0.0345	0.243	0.624	2.5	0.1692	0.17023
0.0345	0.243	0.674	2.5	0.1261	0.141528
0.0345	0.243	0.724	2.5	0.1009	0.119367
0.0345	0.241	0.794	2.471	0.0742	0.0921731
0.0345	0.431	0.223	4.46	1.912	0.808449
0.0345	0.385	0.274	3.966	1.3029	0.674567
0.0345	0.381	0.324	3.918	0.9028	0.563531
0.0345	0.381	0.374	3.918	0.6594	0.458826
0.0345	0.381	0.424	3.918	0.4744	0.369498
0.0345	0.379	0.474	3.896	0.3448	0.298113
0.0345	0.367	0.524	3.764	0.2533	0.241742
0.0345	0.353	0.574	3.619	0.1913	0.196854
0.0345	0.34	0.624	3.485	0.1358	0.160977
0.0345	0.329	0.674	3.361	0.1058	0.132489
0.0345	0.319	0.724	3.244	0.0767	0.109512
0.0345	0.307	0.794	2.981	0.0503	0.0812945
0.0345	0.586	0.223	6.033	1.8058	0.832589
0.0345	0.586	0.274	6.033	1.2386	0.686463
0.0345	0.585	0.324	6.015	0.8838	0.56421
0.0345	0.56	0.374	5.731	0.6149	0.454437
0.0345	0.532	0.424	5.402	0.4157	0.36352
0.0487	0.142	0.574	2.099	0.2377	0.216042
0.0487	0.137	0.624	1.999	0.1933	0.187798
0.0487	0.131	0.674	1.916	0.1594	0.157051
0.0487	0.127	0.724	1.843	0.1201	0.135659
0.0487	0.123	0.795	1.788	0.0889	0.111768
0.0487	0.192	0.424	2.852	0.5163	0.383024
0.0487	0.182	0.474	2.666	0.3942	0.313024
0.0487	0.174	0.524	2.535	0.3006	0.255644
0.0487	0.173	0.574	2.505	0.226	0.209532
0.0487	0.173	0.624	2.504	0.1751	0.176771
0.0487	0.173	0.674	2.504	0.1407	0.147686
0.0487	0.173	0.724	2.504	0.1091	0.125201
0.0487	0.173	0.795	2.504	0.0759	0.0973863
0.0487	0.273	0.324	3.996	0.9955	0.56439
0.0487	0.252	0.374	3.678	0.7087	0.463606
0.0487	0.243	0.424	3.525	0.512	0.376306
0.0487	0.243	0.474	3.522	0.3812	0.305908
0.0487	0.243	0.524	3.522	0.2805	0.249865
0.0487	0.243	0.574	3.522	0.2123	0.204902
0.0487	0.243	0.624	3.522	0.1587	0.168746
0.0487	0.243	0.674	3.522	0.1227	0.139949
0.0487	0.243	0.724	3.522	0.0974	0.116736
0.0487	0.241	0.794	3.481	0.0652	0.0872566
0.0486	0.431	0.223	6.281	1.9406	0.817664
0.0486	0.385	0.274	5.585	1.3416	0.680579
0.0486	0.381	0.324	5.517	0.9284	0.563869
0.0486	0.381	0.374	5.517	0.6525	0.457182
0.0486	0.381	0.424	5.517	0.488	0.368168
0.0486	0.379	0.474	5.485	0.3402	0.297671
0.0486	0.367	0.524	5.301	0.259	0.241989
0.0486	0.353	0.574	5.097	0.1938	0.19738
0.0486	0.34	0.624	4.908	0.139	0.16128
0.0486	0.329	0.674	4.734	0.1077	0.13207
0.0487	0.319	0.724	4.569	0.0892	0.108129
0.0487	0.307	0.794	4.202	0.0644	0.078702
0.0486	0.586	0.223	8.496	1.842	0.833869
0.0486	0.586	0.274	8.496	1.2621	0.685675
0.0486	0.585	0.324	8.471	0.8872	0.560113
0.0486	0.56	0.374	8.072	0.625	0.449792
0.0486	0.532	0.424	7.608	0.4618	0.360046
0.0766	0.142	0.574	3.301	0.2258	0.222264
0.0766	0.137	0.624	3.146	0.1773	0.186379
0.0766	0.131	0.674	3.015	0.15	0.156261
0.0766	0.127	0.724	2.901	0.1155	0.132857
0.0766	0.123	0.795	2.813	0.0796	0.103118
0.0765	0.192	0.424	4.482	0.5168	0.386432
0.0765	0.182	0.474	4.19	0.379	0.316069
0.0765	0.174	0.524	3.984	0.2894	0.259674
0.0765	0.173	0.574	3.936	0.2221	0.21419
0.0765	0.173	0.624	3.935	0.1719	0.177152
0.0765	0.173	0.674	3.935	0.1366	0.147304
0.0765	0.173	0.724	3.935	0.098	0.122965
0.0765	0.173	0.794	3.935	0.0727	0.0918227
0.0765	0.273	0.324	6.282	0.9605	0.568932
0.0765	0.252	0.374	5.78	0.6789	0.464112
0.0765	0.243	0.424	5.539	0.4993	0.376341
0.0765	0.243	0.474	5.533	0.3706	0.30647
0.0765	0.243	0.524	5.533	0.2718	0.250976
0.0765	0.243	0.574	5.533	0.2068	0.206193
0.0765	0.243	0.624	5.533	0.1559	0.169614
0.0765	0.243	0.674	5.533	0.1234	0.139696
0.0765	0.243	0.724	5.533	0.0925	0.114915
0.0765	0.24	0.795	5.47	0.0599	0.0833735
0.0764	0.431	0.223	9.871	2.0081	0.818469
0.0765	0.384	0.274	8.772	1.362	0.678379
0.0765	0.38	0.324	8.666	0.9634	0.557441
0.0765	0.38	0.374	8.666	0.6785	0.450425
0.0765	0.38	0.424	8.666	0.4643	0.363073
0.0765	0.379	0.474	8.617	0.3533	0.294515
0.0765	0.367	0.524	8.328	0.2663	0.24016
0.0765	0.353	0.574	8.008	0.1917	0.196186
0.0765	0.34	0.624	7.714	0.1477	0.160035
0.0765	0.329	0.674	7.441	0.1153	0.130237
0.0765	0.319	0.724	7.18	0.0842	0.105413
0.0764	0.307	0.795	6.597	0.0456	0.0750588
0.0765	0.586	0.223	13.359	1.9174	0.823236
0.0765	0.586	0.273	13.359	1.3475	0.674536
0.0765	0.585	0.324	13.322	0.9658	0.547796
0.0765	0.56	0.374	12.69	0.6609	0.439007
0.0765	0.532	0.424	11.965	0.5056	0.351993
0.1176	0.142	0.574	5.071	0.2118	0.223103
0.1176	0.137	0.624	4.832	0.1672	0.185449
0.1176	0.131	0.674	4.631	0.1383	0.154528
0.1176	0.127	0.724	4.454	0.1017	0.129405
0.1176	0.123	0.795	4.32	0.0774	0.0967061
0.1176	0.192	0.424	6.89	0.5091	0.382798
0.1176	0.182	0.474	6.44	0.3632	0.313258
0.1176	0.174	0.524	6.122	0.2862	0.25767
0.1176	0.173	0.574	6.048	0.2148	0.212692
0.1176	0.173	0.624	6.047	0.1602	0.175568
0.1176	0.173	0.674	6.047	0.1208	0.144957
0.1176	0.173	0.724	6.047	0.0987	0.119393
0.1176	0.173	0.794	6.047	0.0626	0.0866997
0.1176	0.273	0.324	9.652	0.9992	0.561566
0.1176	0.252	0.374	8.881	0.7132	0.455971
0.1176	0.243	0.424	8.509	0.5143	0.369517
0.1176	0.243	0.474	8.501	0.3621	0.301232
0.1176	0.243	0.524	8.501	0.2713	0.247024
0.1176	0.243	0.574	8.501	0.2035	0.203013
0.1176	0.243	0.624	8.501	0.1477	0.166615
0.1176	0.243	0.674	8.501	0.1174	0.136329
0.1176	0.243	0.724	8.501	0.0974	0.110878
0.1176	0.24	0.795	8.404	0.0552	0.0786234
0.1175	0.431	0.223	15.177	2.0416	0.805422
0.1175	0.384	0.274	13.486	1.3743	0.664816
0.1175	0.38	0.324	13.321	1.0112	0.542984
0.1175	0.38	0.374	13.321	0.6906	0.43769
0.1175	0.38	0.424	13.321	0.496	0.353023
0.1175	0.379	0.474	13.245	0.3639	0.286901
0.1175	0.367	0.524	12.798	0.2747	0.234341
0.1175	0.353	0.574	12.305	0.2029	0.191481
0.1175	0.34	0.624	11.855	0.1572	0.155844
0.1175	0.329	0.674	11.435	0.1333	0.126126
0.1175	0.319	0.724	11.035	0.0943	0.101165
0.1176	0.586	0.223	20.541	1.9735	0.800549
0.1176	0.586	0.273	20.541	1.3696	0.653854
0.1176	0.585	0.324	20.483	0.9798	0.528772
0.1176	0.56	0.373	19.513	0.7507	0.423301
0.1175	0.532	0.424	18.389	0.492	0.339877
0.1581	0.142	0.575	6.819	0.2122	0.220085
0.1581	0.137	0.624	6.496	0.1611	0.182773
0.1581	0.131	0.674	6.224	0.1179	0.15157
0.1581	0.126	0.724	5.987	0.1083	0.125517
0.1581	0.123	0.795	5.81	0.075	0.0921334
0.1581	0.192	0.424	9.262	0.4933	0.375176
0.1581	0.182	0.474	8.658	0.3673	0.307295
0.1581	0.174	0.524	8.229	0.2608	0.253044
0.1581	0.173	0.574	8.13	0.2216	0.208944
0.1581	0.173	0.624	8.129	0.1477	0.172201
0.1581	0.173	0.674	8.129	0.1236	0.141536
0.1581	0.173	0.724	8.129	0.0826	0.115667
0.1581	0.173	0.794	8.129	0.0607	0.0826651
0.1581	0.273	0.324	12.978	0.988	0.549815
0.1581	0.252	0.374	11.938	0.6936	0.445477
0.1581	0.243	0.424	11.437	0.4895	0.361066
0.1581	0.243	0.474	11.426	0.362	0.294653
0.1581	0.243	0.524	11.426	0.2758	0.241869
0.1581	0.243	0.574	11.426	0.2083	0.198793
0.1581	0.243	0.624	11.426	0.1605	0.162883
0.1581	0.243	0.674	11.426	0.1127	0.132738
0.1581	0.243	0.724	11.426	0.0951	0.10725
0.1581	0.24	0.794	11.296	0.0556	0.0750479
0.1581	0.431	0.223	20.404	2.0817	0.788967
0.1581	0.384	0.274	18.128	1.4481	0.649606
0.1581	0.38	0.324	17.908	0.9669	0.528797
0.1581	0.38	0.374	17.908	0.7155	0.425794
0.1581	0.38	0.424	17.908	0.5121	0.343658
0.1581	0.378	0.474	17.806	0.404	0.279552
0.1581	0.367	0.524	17.214	0.2893	0.228647
0.1581	0.353	0.574	16.552	0.2144	0.186841
0.1581	0.34	0.624	15.948	0.1902	0.151847
0.1581	0.329	0.674	15.382	0.0907	0.122489
0.1581	0.319	0.724	14.845	0.1207	0.0977396
0.2505	0.192	0.424	14.675	0.471	0.35549
0.2505	0.182	0.474	13.715	0.3731	0.291713
0.2504	0.174	0.524	13.031	0.2986	0.240589
0.2504	0.172	0.574	12.873	0.2223	0.198464
0.2504	0.172	0.624	12.87	0.1746	0.163076
0.2504	0.172	0.674	12.87	0.1203	0.133137
0.2504	0.172	0.724	12.87	0.0856	0.107665
0.2504	0.172	0.795	12.87	0.0538	0.0753457
0.2501	0.273	0.324	20.535	0.9774	0.521251
0.2502	0.252	0.374	18.893	0.6483	0.421425
0.2503	0.243	0.424	18.105	0.4939	0.341853
0.2503	0.243	0.474	18.086	0.3499	0.279479
0.2503	0.243	0.524	18.086	0.2892	0.229705
0.2503	0.243	0.574	18.086	0.2038	0.188721
0.2503	0.243	0.624	18.086	0.1468	0.154187
0.2503	0.243	0.674	18.086	0.135	0.124918
0.2503	0.243	0.724	18.086	0.085	0.100045
0.2503	0.24	0.794	17.882	0.0593	0.0687785
0.2497	0.431	0.223	32.238	2.1186	0.752471
0.25	0.384	0.273	28.65	1.3859	0.617161
0.25	0.38	0.324	28.303	1.0178	0.500187
0.25	0.38	0.374	28.303	0.7481	0.402306
0.25	0.38	0.424	28.303	0.5165	0.325097
0.25	0.378	0.474	28.146	0.3617	0.264939
0.25	0.366	0.524	27.209	0.2703	0.216877
0.2501	0.353	0.574	26.174	0.2208	0.177231
0.2501	0.34	0.624	25.228	0.1937	0.143681
0.2502	0.329	0.674	24.339	0.1313	0.115354
