0.0487	0.307	0.794	4.202	0.0644	0.0791644
0.0486	0.586	0.223	8.496	1.842	0.826532
0.0486	0.586	0.274	8.496	1.2621	0.679982
0.0486	0.585	0.324	8.471	0.8872	0.556765
0.0486	0.56	0.374	8.072	0.625	0.449976
0.0486	0.532	0.424	7.608	0.4618	0.361559
0.0766	0.142	0.574	3.301	0.2258	0.22786
0.0766	0.137	0.624	3.146	0.1773	0.19526
0.0766	0.131	0.674	3.015	0.15	0.165177
0.0766	0.127	0.724	2.901	0.1155	0.139324
0.0766	0.123	0.795	2.813	0.0796	0.104389
0.0765	0.192	0.424	4.482	0.5168	0.383794
0.0765	0.182	0.474	4.19	0.379	0.316252
0.0765	0.174	0.524	3.984	0.2894	0.261997
0.0765	0.173	0.574	3.936	0.2221	0.218577
0.0765	0.173	0.624	3.935	0.1719	0.182901
0.0765	0.173	0.674	3.935	0.1366	0.152887
0.0765	0.173	0.724	3.935	0.098	0.126871
0.0765	0.173	0.794	3.935	0.0727	0.0924054
0.0765	0.273	0.324	6.282	0.9605	0.561037
0.0765	0.252	0.374	5.78	0.6789	0.461424
0.0765	0.243	0.424	5.539	0.4993	0.376822
0.0765	0.243	0.474	5.533	0.3706	0.308045
0.0765	0.243	0.524	5.533	0.2718	0.253223
0.0765	0.243	0.574	5.533	0.2068	0.209354
0.0765	0.243	0.624	5.533	0.1559	0.173482
0.0765	0.243	0.674	5.533	0.1234	0.143386
0.0765	0.243	0.724	5.533	0.0925	0.117439
0.0765	0.24	0.795	5.47	0.0599	0.0834877
0.0764	0.431	0.223	9.871	2.0081	0.812271
0.0765	0.384	0.274	8.772	1.362	0.675207
0.0765	0.38	0.324	8.666	0.9634	0.556776
0.0765	0.38	0.374	8.666	0.6785	0.452908
0.0765	0.38	0.424	8.666	0.4643	0.366249
0.0765	0.379	0.474	8.617	0.3533	0.296853
0.0765	0.367	0.524	8.328	0.2663	0.241817
0.0765	0.353	0.574	8.008	0.1917	0.197873
0.0765	0.34	0.624	7.714	0.1477	0.162045
0.0765	0.329	0.674	7.441	0.1153	0.132228
0.0765	0.319	0.724	7.18	0.0842	0.106772
0.0764	0.307	0.795	6.597	0.0456	0.0748232
0.0765	0.586	0.223	13.359	1.9174	0.818963
0.0765	0.586	0.273	13.359	1.3475	0.676475
0.0765	0.585	0.324	13.322	0.9658	0.552501
0.0765	0.56	0.374	12.69	0.6609	0.444872
0.0765	0.532	0.424	11.965	0.5056	0.356565
0.1176	0.142	0.574	5.071	0.2118	0.228243
0.1176	0.137	0.624	4.832	0.1672	0.192008
0.1176	0.131	0.674	4.631	0.1383	0.160929
0.1176	0.127	0.724	4.454	0.1017	0.134081
0.1176	0.123	0.795	4.32	0.0774	0.0972082
0.1176	0.192	0.424	6.89	0.5091	0.384706
0.1176	0.182	0.474	6.44	0.3632	0.315803
0.1176	0.174	0.524	6.122	0.2862	0.260552
0.1176	0.173	0.574	6.048	0.2148	0.216315
0.1176	0.173	0.624	6.047	0.1602	0.179871
0.1176	0.173	0.674	6.047	0.1208	0.149139
0.1176	0.173	0.724	6.047	0.0987	0.122369
0.1176	0.173	0.794	6.047	0.0626	0.086607
0.1176	0.273	0.324	9.652	0.9992	0.561145
0.1176	0.252	0.374	8.881	0.7132	0.458962
0.1176	0.243	0.424	8.509	0.5143	0.373369
0.1176	0.243	0.474	8.501	0.3621	0.304261
0.1176	0.243	0.524	8.501	0.2713	0.249306
0.1176	0.243	0.574	8.501	0.2035	0.205314
0.1176	0.243	0.624	8.501	0.1477	0.169298
0.1176	0.243	0.674	8.501	0.1174	0.139017
0.1176	0.243	0.724	8.501	0.0974	0.112782
0.1176	0.24	0.795	8.404	0.0552	0.0781672
0.1175	0.431	0.223	15.177	2.0416	0.802832
0.1175	0.384	0.274	13.486	1.3743	0.667811
0.1175	0.38	0.324	13.321	1.0112	0.548468
0.1175	0.38	0.374	13.321	0.6906	0.444378
0.1175	0.38	0.424	13.321	0.496	0.358397
0.1175	0.379	0.474	13.245	0.3639	0.289935
0.1175	0.367	0.524	12.798	0.2747	0.235706
0.1175	0.353	0.574	12.305	0.2029	0.192371
0.1175	0.34	0.624	11.855	0.1572	0.156989
0.1175	0.329	0.674	11.435	0.1333	0.127483
0.1175	0.319	0.724	11.035	0.0943	0.102146
0.1176	0.586	0.223	20.541	1.9735	0.800574
0.1176	0.586	0.273	20.541	1.3696	0.661543
0.1176	0.585	0.324	20.483	0.9798	0.538466
0.1176	0.56	0.373	19.513	0.7507	0.432266
0.1175	0.532	0.424	18.389	0.492	0.345882
0.1581	0.142	0.575	6.819	0.2122	0.224574
0.1581	0.137	0.624	6.496	0.1611	0.188153
0.1581	0.131	0.674	6.224	0.1179	0.156817
0.1581	0.126	0.724	5.987	0.1083	0.129336
0.1581	0.123	0.795	5.81	0.075	0.0920747
0.1581	0.192	0.424	9.262	0.4933	0.379405
0.1581	0.182	0.474	8.658	0.3673	0.310845
0.1581	0.174	0.524	8.229	0.2608	0.255929
0.1581	0.173	0.574	8.13	0.2216	0.211928
0.1581	0.173	0.624	8.129	0.1477	0.175624
0.1581	0.173	0.674	8.129	0.1236	0.144952
0.1581	0.173	0.724	8.129	0.0826	0.118131
0.1581	0.173	0.794	8.129	0.0607	0.0821247
0.1581	0.273	0.324	12.978	0.988	0.553701
0.1581	0.252	0.374	11.938	0.6936	0.4515
0.1581	0.243	0.424	11.437	0.4895	0.366572
0.1581	0.243	0.474	11.426	0.362	0.298261
0.1581	0.243	0.524	11.426	0.2758	0.243997
0.1581	0.243	0.574	11.426	0.2083	0.200538
0.1581	0.243	0.624	11.426	0.1605	0.164921
0.1581	0.243	0.674	11.426	0.1127	0.134917
0.1581	0.243	0.724	11.426	0.0951	0.108819
0.1581	0.24	0.794	11.296	0.0556	0.0742094
0.1581	0.431	0.223	20.404	2.0817	0.789001
0.1581	0.384	0.274	18.128	1.4481	0.65626
0.1581	0.38	0.324	17.908	0.9669	0.537583
0.1581	0.38	0.374	17.908	0.7155	0.434593
0.1581	0.38	0.424	17.908	0.5121	0.350045
0.1581	0.378	0.474	17.806	0.404	0.282827
0.1581	0.367	0.524	17.214	0.2893	0.22979
0.1581	0.353	0.574	16.552	0.2144	0.187308
0.1581	0.34	0.624	15.948	0.1902	0.152581
0.1581	0.329	0.674	15.382	0.0907	0.123556
0.1581	0.319	0.724	14.845	0.1207	0.0985212
0.2505	0.192	0.424	14.675	0.471	0.36231
0.2505	0.182	0.474	13.715	0.3731	0.296139
0.2504	0.174	0.524	13.031	0.2986	0.243195
0.2504	0.172	0.574	12.873	0.2223	0.200518
0.2504	0.172	0.624	12.87	0.1746	0.165401
0.2504	0.172	0.674	12.87	0.1203	0.135615
0.2504	0.172	0.724	12.87	0.0856	0.109418
0.2504	0.172	0.795	12.87	0.0538	0.0741019
0.2501	0.273	0.324	20.535	0.9774	0.530724
0.2502	0.252	0.374	18.893	0.6483	0.431108
0.2503	0.243	0.424	18.105	0.4939	0.349155
0.2503	0.243	0.474	18.086	0.3499	0.283555
0.2503	0.243	0.524	18.086	0.2892	0.2315
0.2503	0.243	0.574	18.086	0.2038	0.189764
0.2503	0.243	0.624	18.086	0.1468	0.155484
0.2503	0.243	0.674	18.086	0.135	0.126496
0.2503	0.243	0.724	18.086	0.085	0.101133
0.2503	0.24	0.794	17.882	0.0593	0.0673449
0.2497	0.431	0.223	32.238	2.1186	0.756193
0.25	0.384	0.273	28.65	1.3859	0.628654
0.25	0.38	0.324	28.303	1.0178	0.513073
0.25	0.38	0.374	28.303	0.7481	0.413558
0.25	0.38	0.424	28.303	0.5165	0.332538
0.25	0.378	0.474	28.146	0.3617	0.268371
0.25	0.366	0.524	27.209	0.2703	0.217703
0.2501	0.353	0.574	26.174	0.2208	0.177228
0.2501	0.34	0.624	25.228	0.1937	0.143981
0.2502	0.329	0.674	24.339	0.1313	0.116087
