0.0766	0.131	0.674	3.015	0.15	0.158029
0.0766	0.127	0.724	2.901	0.1155	0.132801
0.0766	0.123	0.795	2.813	0.0796	0.102666
0.0765	0.192	0.424	4.482	0.5168	0.389969
0.0765	0.182	0.474	4.19	0.379	0.322242
0.0765	0.174	0.524	3.984	0.2894	0.264985
0.0765	0.173	0.574	3.936	0.2221	0.217877
0.0765	0.173	0.624	3.935	0.1719	0.179483
0.0765	0.173	0.674	3.935	0.1366	0.148535
0.0765	0.173	0.724	3.935	0.098	0.123434
0.0765	0.173	0.794	3.935	0.0727	0.0928958
0.0765	0.273	0.324	6.282	0.9605	0.55655
0.0765	0.252	0.374	5.78	0.6789	0.462623
0.0765	0.243	0.424	5.539	0.4993	0.381963
0.0765	0.243	0.474	5.533	0.3706	0.313375
0.0765	0.243	0.524	5.533	0.2718	0.25616
0.0765	0.243	0.574	5.533	0.2068	0.209348
0.0765	0.243	0.624	5.533	0.1559	0.171445
0.0765	0.243	0.674	5.533	0.1234	0.14085
0.0765	0.243	0.724	5.533	0.0925	0.115891
0.0765	0.24	0.795	5.47	0.0599	0.0851881
0.0764	0.431	0.223	9.871	2.0081	0.798565
0.0765	0.384	0.274	8.772	1.362	0.664665
0.0765	0.38	0.324	8.666	0.9634	0.550255
0.0765	0.38	0.374	8.666	0.6785	0.452969
0.0765	0.38	0.424	8.666	0.4643	0.370672
0.0765	0.379	0.474	8.617	0.3533	0.301886
0.0765	0.367	0.524	8.328	0.2663	0.245064
0.0765	0.353	0.574	8.008	0.1917	0.198871
0.0765	0.34	0.624	7.714	0.1477	0.161595
0.0765	0.329	0.674	7.441	0.1153	0.131562
0.0765	0.319	0.724	7.18	0.0842	0.106996
0.0764	0.307	0.795	6.597	0.0456	0.077403
0.0765	0.586	0.223	13.359	1.9174	0.803972
0.0765	0.586	0.273	13.359	1.3475	0.663589
0.0765	0.585	0.324	13.322	0.9658	0.54474
0.0765	0.56	0.374	12.69	0.6609	0.444447
0.0765	0.532	0.424	11.965	0.5056	0.360794
0.1176	0.142	0.574	5.071	0.2118	0.227104
0.1176	0.137	0.624	4.832	0.1672	0.187848
0.1176	0.131	0.674	4.631	0.1383	0.155806
0.1176	0.127	0.724	4.454	0.1017	0.13008
0.1176	0.123	0.795	4.32	0.0774	0.0979687
0.1176	0.192	0.424	6.89	0.5091	0.390004
0.1176	0.182	0.474	6.44	0.3632	0.321289
0.1176	0.174	0.524	6.122	0.2862	0.263498
0.1176	0.173	0.574	6.048	0.2148	0.216105
0.1176	0.173	0.624	6.047	0.1602	0.177469
0.1176	0.173	0.674	6.047	0.1208	0.146246
0.1176	0.173	0.724	6.047	0.0987	0.1207
0.1176	0.173	0.794	6.047	0.0626	0.0887795
0.1176	0.273	0.324	9.652	0.9992	0.554084
0.1176	0.252	0.374	8.881	0.7132	0.459159
0.1176	0.243	0.424	8.509	0.5143	0.378117
0.1176	0.243	0.474	8.501	0.3621	0.309543
0.1176	0.243	0.524	8.501	0.2713	0.252571
0.1176	0.243	0.574	8.501	0.2035	0.206029
0.1176	0.243	0.624	8.501	0.1477	0.168325
0.1176	0.243	0.674	8.501	0.1174	0.137803
0.1176	0.243	0.724	8.501	0.0974	0.112705
0.1176	0.24	0.795	8.404	0.0552	0.0811647
0.1175	0.431	0.223	15.177	2.0416	0.78517
0.1175	0.384	0.274	13.486	1.3743	0.653097
0.1175	0.38	0.324	13.321	1.0112	0.540127
0.1175	0.38	0.374	13.321	0.6906	0.444008
0.1175	0.38	0.424	13.321	0.496	0.362884
0.1175	0.379	0.474	13.245	0.3639	0.295283
0.1175	0.367	0.524	12.798	0.2747	0.239524
0.1175	0.353	0.574	12.305	0.2029	0.19418
0.1175	0.34	0.624	11.855	0.1572	0.157529
0.1175	0.329	0.674	11.435	0.1333	0.127916
0.1175	0.319	0.724	11.035	0.0943	0.103516
0.1176	0.586	0.223	20.541	1.9735	0.781516
0.1176	0.586	0.273	20.541	1.3696	0.645171
0.1176	0.585	0.324	20.483	0.9798	0.529493
0.1176	0.56	0.373	19.513	0.7507	0.431807
0.1175	0.532	0.424	18.389	0.492	0.35044
0.1581	0.142	0.575	6.819	0.2122	0.223835
0.1581	0.137	0.624	6.496	0.1611	0.184831
0.1581	0.131	0.674	6.224	0.1179	0.152891
0.1581	0.126	0.724	5.987	0.1083	0.126821
0.1581	0.123	0.795	5.81	0.075	0.0941267
0.1581	0.192	0.424	9.262	0.4933	0.384345
0.1581	0.182	0.474	8.658	0.3673	0.316218
0.1581	0.174	0.524	8.229	0.2608	0.25906
0.1581	0.173	0.574	8.13	0.2216	0.21222
0.1581	0.173	0.624	8.129	0.1477	0.174005
0.1581	0.173	0.674	8.129	0.1236	0.14305
0.1581	0.173	0.724	8.129	0.0826	0.117562
0.1581	0.173	0.794	8.129	0.0607	0.0852219
0.1581	0.273	0.324	12.978	0.988	0.545321
0.1581	0.252	0.374	11.938	0.6936	0.451283
0.1581	0.243	0.424	11.437	0.4895	0.371219
0.1581	0.243	0.474	11.426	0.362	0.303625
0.1581	0.243	0.524	11.426	0.2758	0.247557
0.1581	0.243	0.574	11.426	0.2083	0.201764
0.1581	0.243	0.624	11.426	0.1605	0.164635
0.1581	0.243	0.674	11.426	0.1127	0.134508
0.1581	0.243	0.724	11.426	0.0951	0.109596
0.1581	0.24	0.794	11.296	0.0556	0.0778977
0.1581	0.431	0.223	20.404	2.0817	0.768748
0.1581	0.384	0.274	18.128	1.4481	0.639277
0.1581	0.38	0.324	17.908	0.9669	0.528434
0.1581	0.38	0.374	17.908	0.7155	0.434137
0.1581	0.38	0.424	17.908	0.5121	0.354648
0.1581	0.378	0.474	17.806	0.404	0.288394
0.1581	0.367	0.524	17.214	0.2893	0.23395
0.1581	0.353	0.574	16.552	0.2144	0.18958
0.1581	0.34	0.624	15.948	0.1902	0.15367
0.1581	0.329	0.674	15.382	0.0907	0.124592
0.1581	0.319	0.724	14.845	0.1207	0.10051
0.2505	0.192	0.424	14.675	0.471	0.366873
0.2505	0.182	0.474	13.715	0.3731	0.301413
0.2504	0.174	0.524	13.031	0.2986	0.246617
0.2504	0.172	0.574	12.873	0.2223	0.201559
0.2504	0.172	0.624	12.87	0.1746	0.164937
0.2504	0.172	0.674	12.87	0.1203	0.135155
0.2504	0.172	0.724	12.87	0.0856	0.110392
0.2504	0.172	0.795	12.87	0.0538	0.078349
0.2501	0.273	0.324	20.535	0.9774	0.521004
0.2502	0.252	0.374	18.893	0.6483	0.430524
0.2503	0.243	0.424	18.105	0.4939	0.353694
0.2503	0.243	0.474	18.086	0.3499	0.288987
0.2503	0.243	0.524	18.086	0.2892	0.235396
0.2503	0.243	0.574	18.086	0.2038	0.191634
0.2503	0.243	0.624	18.086	0.1468	0.156109
0.2503	0.243	0.674	18.086	0.135	0.127181
0.2503	0.243	0.724	18.086	0.085	0.103059
0.2503	0.24	0.794	17.882	0.0593	0.0718688
0.2497	0.431	0.223	32.238	2.1186	0.73281
0.25	0.384	0.273	28.65	1.3859	0.609213
0.25	0.38	0.324	28.303	1.0178	0.503223
0.25	0.38	0.374	28.303	0.7481	0.413107
0.25	0.38	0.424	28.303	0.5165	0.337253
0.25	0.378	0.474	28.146	0.3617	0.274114
0.25	0.366	0.524	27.209	0.2703	0.222194
0.2501	0.353	0.574	26.174	0.2208	0.180011
0.2501	0.34	0.624	25.228	0.1937	0.145739
0.2502	0.329	0.674	24.339	0.1313	0.117897
